human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
-0.019766884777795646,0.5403530895334174,18,0.03528913515325843,0.737527114967462,0,0,90,121,2,482,211,1108,267
-0.02048511864072672,0.5406427221172023,18,0.03744198768286017,0.737527114967462,0,0,90,121,2,482,211,1109,267
-0.019980597353809304,0.5409319899244333,18,0.036349091507996756,0.7369848156182213,0,0,90,122,2,486,212,1109,267
-0.019477306606616118,0.5412208936438011,18,0.036349091507996756,0.7369848156182213,0,0,90,122,2,486,212,1110,267
-0.018688628444725963,0.5408805031446541,18,0.03744198768286017,0.737527114967462,0,0,90,122,2,486,212,1111,267
-0.018186563740765938,0.5405405405405406,18,0.03744198768286017,0.737527114967462,0,0,90,122,2,486,212,1111,268
-0.01869694829784313,0.5408291457286433,18,0.03851841394766098,0.7380694143167028,0,0,91,122,2,486,213,1111,268
-0.019412650174671253,0.5411173885750157,18,0.0363655614180593,0.7369848156182213,0,0,91,122,2,486,213,1111,269
-0.018911545971604327,0.5407779171894604,18,0.0363655614180593,0.7369848156182213,0,0,91,122,2,486,213,1112,269
-0.018411658040874912,0.5404388714733542,18,0.0363655614180593,0.7369848156182213,0,0,91,122,2,486,213,1113,269
-0.017625383570602116,0.5401002506265664,18,0.0363655614180593,0.7369848156182213,0,0,91,122,2,486,213,1114,269
-0.01712670748940176,0.5403882279273639,18,0.03744198768286017,0.737527114967462,0,0,91,122,2,486,213,1115,269
-0.01783989260936658,0.5406758448060075,18,0.03744198768286017,0.737527114967462,0,0,92,122,2,486,214,1115,269
-0.01705565248442442,0.5403377110694184,18,0.0363655614180593,0.7380694143167028,0,0,92,122,2,486,214,1116,269
-0.016273438819753405,0.54,18,0.0363655614180593,0.7380694143167028,0,0,92,122,2,486,214,1117,269
-0.01678356635163636,0.5396627108057465,18,0.03744198768286017,0.737527114967462,0,0,92,122,2,486,214,1117,270
-0.017495026719194895,0.5393258426966292,18,0.03744198768286017,0.737527114967462,0,0,92,122,2,486,214,1118,270
-0.016715179695583338,0.5396132252027449,18,0.03851841394766098,0.7380694143167028,0,0,92,122,2,486,214,1119,270
-0.01621719209123962,0.5399002493765586,18,0.039594840212461846,0.737527114967462,0,0,92,122,2,486,214,1120,270
-0.016726353682875394,0.5395638629283489,18,0.039594840212461846,0.737527114967462,0,0,92,122,2,486,214,1120,271
-0.01622956749615373,0.539227895392279,18,0.039594840212461846,0.737527114967462,0,0,92,122,2,486,214,1121,271
-0.015452073145394596,0.5388923459863099,18,0.04398289482197787,0.7407809110629068,0,0,92,122,2,486,214,1122,271
-0.01596027197653732,0.5385572139303483,18,0.04398289482197787,0.7407809110629068,0,0,92,122,2,486,214,1123,271
-0.01518511645170273,0.5382224984462399,18,0.0429229384672396,0.7413232104121475,0,0,92,122,2,486,214,1124,271
-0.015692355691336313,0.5385093167701863,18,0.04399936473204047,0.7418655097613883,0,0,92,122,2,486,214,1125,271
-0.016198297643912007,0.5381750465549349,18,0.04399936473204047,0.7418655097613883,0,0,92,122,2,486,214,1126,271
-0.015425808071704683,0.5378411910669976,18,0.041846512202438735,0.7429501084598699,0,0,92,122,2,486,214,1127,271
-0.014655289136161098,0.5381277123372598,18,0.04186298211250128,0.7418655097613883,0,0,92,122,2,486,214,1127,272
-0.015364519301696578,0.5377942998760843,18,0.04186298211250128,0.7418655097613883,0,0,92,123,2,490,215,1127,272
-0.014868673101009366,0.5380804953560372,18,0.042939408377302146,0.7424078091106291,0,0,92,123,2,490,215,1128,272
-0.015374002621352523,0.5377475247524752,18,0.04509226090690388,0.7413232104121475,0,0,92,123,2,490,215,1129,272
-0.014879348358647682,0.5380333951762524,18,0.04401583464210301,0.7407809110629068,0,0,92,123,2,490,215,1130,272
-0.014111127422196112,0.5383189122373301,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1131,272
-0.014615506793079824,0.5379864113650401,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1132,272
-0.014122040175663653,0.5382716049382716,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1133,272
-0.014625139395859854,0.5385564466378778,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1134,272
-0.015126963332861676,0.5382244143033292,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1135,272
-0.014361694044706497,0.5378927911275416,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1136,272
-0.015068451567859631,0.5375615763546798,18,0.04183004229237619,0.7396963123644251,0,0,92,123,2,490,215,1137,272
-0.015569339724175124,0.5372307692307692,18,0.04183004229237619,0.7396963123644251,0,0,92,123,2,490,215,1138,272
-0.014806336748782789,0.5375153751537516,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1139,272
-0.014313796649125965,0.53779963122311,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1140,272
-0.013552718019194887,0.538083538083538,18,0.0429229384672396,0.7402386117136659,0,0,92,123,2,490,215,1141,272
-0.01306135624513538,0.5377532228360957,18,0.04615221726164215,0.7396963123644251,0,0,92,124,2,494,216,1141,272
-0.01376591170351088,0.5374233128834356,18,0.04615221726164215,0.7396963123644251,0,0,92,124,2,494,216,1142,272
-0.013275468222844866,0.5377069282648682,18,0.05261077485044735,0.7386117136659436,0,0,92,124,2,494,216,1143,272
-0.013775752511377082,0.5379901960784313,18,0.05261077485044735,0.7386117136659436,0,0,92,124,2,494,216,1144,272
-0.013286478145086988,0.5376607470912431,18,0.05261077485044735,0.7386117136659436,0,0,92,124,2,494,216,1145,272
-0.012798368717764186,0.5379436964504284,18,0.05261077485044735,0.7386117136659436,0,0,92,124,2,494,216,1146,272
-0.012039532794249741,0.5382262996941896,18,0.05261077485044735,0.7386117136659436,0,0,92,124,2,494,216,1147,272
-0.012741644792437834,0.5378973105134475,18,0.050457922320845616,0.7386117136659436,0,0,92,124,2,494,216,1148,272
-0.011984715491846876,0.5375687232742822,18,0.050457922320845616,0.7386117136659436,0,0,93,124,2,494,217,1148,272
-0.011229685637430487,0.5378510378510378,18,0.050457922320845616,0.7386117136659436,0,0,93,124,2,494,217,1149,272
-0.010742481455100317,0.537522879804759,18,0.050457922320845616,0.7386117136659436,0,0,94,124,2,494,218,1149,272
-0.011242476738163698,0.5378048780487805,19,0.04827212997111885,0.737527114967462,0,0,94,124,2,494,218,1150,272
-0.010489656013009108,0.5374771480804388,19,0.049348556235919716,0.7380694143167028,0,0,94,124,2,494,218,1150,273
-0.010988717339667442,0.5377588306942753,19,0.049348556235919716,0.7380694143167028,0,0,94,124,2,494,218,1151,273
-0.01148653257062876,0.5380401704199634,19,0.049348556235919716,0.7380694143167028,0,0,94,124,2,494,218,1152,273
-0.010736223574081383,0.5383211678832117,19,0.049348556235919716,0.7380694143167028,0,0,94,125,2,498,219,1152,273
-0.011436414893963187,0.5379939209726444,19,0.049348556235919716,0.7380694143167028,0,0,94,125,2,498,219,1153,273
-0.010950112869485051,0.5382746051032807,19,0.049348556235919716,0.7380694143167028,0,0,94,125,2,498,219,1154,273
-0.011648393808378454,0.5379477838494232,19,0.05044145241078307,0.7386117136659436,0,0,94,125,2,498,219,1155,273
-0.01089995357645518,0.537621359223301,19,0.052627244760509895,0.7396963123644251,0,0,94,125,2,498,219,1156,273
-0.010414550636060393,0.5372953305033353,19,0.052627244760509895,0.7396963123644251,0,0,94,125,2,498,219,1157,273
-0.009667972195758767,0.5375757575757576,19,0.052627244760509895,0.7396963123644251,0,0,94,125,2,498,219,1158,273
-0.010165484633569699,0.5378558449424591,19,0.052627244760509895,0.7396963123644251,0,0,94,125,2,498,219,1159,273
-0.009681227863046038,0.5375302663438256,19,0.052627244760509895,0.7396963123644251,0,0,95,125,2,498,220,1159,273
-0.008936810989596922,0.5372050816696915,19,0.052627244760509895,0.7396963123644251,0,0,95,125,2,498,220,1160,273
-0.008194239015462401,0.5374848851269649,19,0.05044145241078307,0.7396963123644251,0,0,95,125,2,498,220,1161,273
-0.007711124359963517,0.5377643504531722,19,0.05044145241078307,0.7396963123644251,0,0,95,125,2,498,220,1162,273
-0.006970390435269924,0.5380434782608695,19,0.05044145241078307,0.7396963123644251,0,0,95,126,2,502,221,1162,273
-0.006231487744011943,0.5377187688593844,19,0.05044145241078307,0.7396963123644251,0,0,95,126,2,502,221,1162,274
-0.006231487744011943,0.5377187688593844,19,0.05044145241078307,0.7396963123644251,0,0,95,126,2,502,221,1162,274
-0.006927367469326984,0.537394451145959,19,0.045059321086778736,0.7402386117136659,0,0,95,126,2,502,221,1163,274
-0.006445139242347131,0.5376732971669681,19,0.045059321086778736,0.7402386117136659,0,0,95,126,2,502,221,1164,274
-0.005964044336699781,0.5379518072289157,19,0.04719570370631798,0.7391540130151844,0,0,95,126,2,502,221,1164,275
-0.0066577876820046455,0.5382299819385912,19,0.046119277441517115,0.7386117136659436,0,0,95,127,2,506,222,1164,275
-0.006177571488399092,0.5379061371841155,19,0.05372014093537325,0.7380694143167028,0,0,95,128,2,510,223,1164,275
-0.0056984799228816385,0.5381840048105833,19,0.05372014093537325,0.7380694143167028,0,0,95,128,2,510,223,1165,275
-0.005220509039388754,0.5378605769230769,19,0.05372014093537325,0.7380694143167028,0,0,95,128,2,510,223,1166,275
-0.004743654910296546,0.5375375375375375,19,0.05372014093537325,0.7380694143167028,0,0,95,128,2,510,223,1167,275
-0.005241144571362655,0.5378151260504201,19,0.05372014093537325,0.7380694143167028,0,0,95,128,2,510,223,1168,275
-0.004765403287379177,0.5374925014997001,19,0.05372014093537325,0.7380694143167028,0,0,95,128,2,510,223,1169,275
-0.00402862047085939,0.5371702637889688,19,0.05588946337503753,0.7359002169197397,0,0,95,128,2,510,223,1170,275
-0.0032936523903409065,0.5368484122228879,19,0.05588946337503753,0.7359002169197397,0,0,95,128,2,510,223,1171,275
-0.002560492349380883,0.537125748502994,19,0.05482950702029915,0.737527114967462,0,0,95,128,2,510,223,1172,275
-0.0032513611849405155,0.5374027528426092,19,0.05482950702029915,0.737527114967462,0,0,95,128,2,510,223,1173,275
-0.0025200025200025067,0.5370813397129187,19,0.05482950702029915,0.737527114967462,0,0,95,128,2,510,223,1174,275
-0.002045118459553852,0.5367603108188882,19,0.04938149605604475,0.7380694143167028,0,0,95,128,2,510,223,1175,275
-0.002734129478315528,0.5370370370370371,19,0.05047439223090816,0.737527114967462,0,0,95,128,2,510,223,1176,275
-0.0020045655585675948,0.5367164179104478,19,0.05047439223090816,0.737527114967462,0,0,95,128,2,510,223,1177,275
-0.0026919760871579324,0.5369928400954654,19,0.05047439223090816,0.737527114967462,0,0,95,128,2,510,223,1178,275
-0.003189690510350507,0.5372689326177699,19,0.04938149605604475,0.7380694143167028,0,0,95,128,2,510,223,1179,275
-0.002715413311496273,0.5369487485101311,19,0.04938149605604475,0.7380694143167028,0,0,95,128,2,510,223,1180,275
-0.002715413311496273,0.5369487485101311,19,0.04938149605604475,0.7380694143167028,0,0,95,128,2,510,223,1180,275
-0.002242235248676505,0.5366289458010721,19,0.04938149605604475,0.7380694143167028,0,0,95,128,2,510,223,1181,275
-0.0015147410686299212,0.5369047619047619,19,0.05047439223090816,0.7386117136659436,0,0,95,128,2,510,223,1181,276
-0.000789025602960014,0.5365853658536586,21,0.05593887310522505,0.7369848156182213,0,0,95,128,2,510,223,1181,277
-0.0014743502671375475,0.5368608799048752,21,0.058124665454951874,0.7359002169197397,0,0,95,128,2,510,223,1182,277
-0.0007504070004070162,0.5365418894830659,21,0.058124665454951874,0.7359002169197397,0,0,95,129,2,514,224,1182,277
-0.0014341470988870064,0.5362232779097387,21,0.058124665454951874,0.7359002169197397,0,0,95,129,2,514,224,1183,277
-0.0007119695474411825,0.5364985163204747,21,0.06031045780467864,0.7359002169197397,0,0,95,129,2,514,224,1184,277
-0.0013941305694812334,0.5361803084223014,21,0.05814113536501436,0.7359002169197397,0,0,95,129,2,514,224,1185,277
-0.0009213154415281255,0.5364552459988144,21,0.05814113536501436,0.7359002169197397,0,0,95,129,2,514,224,1186,277
-0.0014189239498909045,0.5361374407582938,21,0.04721217361638047,0.7369848156182213,0,0,95,129,2,514,224,1187,277
-0.002099271990435414,0.5358200118413262,21,0.04721217361638047,0.7369848156182213,0,0,95,129,2,514,224,1188,277
-0.0016273062265137472,0.5360946745562131,21,0.04721217361638047,0.7369848156182213,0,0,95,129,2,514,224,1189,277
-0.0021237040085788084,0.5363690124186872,21,0.04721217361638047,0.7369848156182213,0,0,96,129,2,514,225,1189,277
-0.0014038286490106744,0.5360520094562647,21,0.04938149605604475,0.7369848156182213,0,0,96,129,2,514,225,1190,277
-0.0020823731512129573,0.535735380980508,22,0.04399936473204047,0.735357917570499,0,0,96,130,2,518,226,1190,277
0.03721368854391466,0.5342384887839433,19,0.08130606386795841,0.7331887201735358,0,0,96,130,2,518,226,1191,277
0.03669758006086071,0.5339233038348082,19,0.07799443552324314,0.7304772234273319,0,0,97,130,2,518,227,1191,277
0.03714260265431546,0.5336084905660378,19,0.07910380160816904,0.7310195227765727,0,0,97,130,2,518,227,1192,277
0.03758660572292838,0.5332940483205657,19,0.07910380160816904,0.7310195227765727,0,0,98,130,2,518,228,1192,277
0.038029592766212705,0.532979976442874,19,0.07799443552324314,0.7315618221258134,0,0,98,130,2,518,228,1193,277
0.03751473545523892,0.5326662742789876,19,0.05941520055056554,0.7310195227765727,0,0,98,130,2,518,228,1194,277
0.037956709956709966,0.5329411764705883,19,0.05941520055056554,0.7310195227765727,0,0,98,130,2,518,228,1195,277
0.03839767538397676,0.5326278659611993,19,0.06156805308016727,0.7321041214750542,0,0,98,130,2,518,228,1196,277
0.03788406470087452,0.5323149236192715,19,0.05936579082037796,0.7310195227765727,0,0,98,130,2,518,228,1197,277
0.03832402450573025,0.532002348796242,19,0.061518643349979696,0.7310195227765727,0,0,98,131,2,522,229,1197,277
0.038762982124242285,0.5322769953051644,19,0.061518643349979696,0.7310195227765727,0,0,98,131,2,522,229,1198,277
0.03825061354678244,0.5325513196480939,19,0.06042574717511634,0.7304772234273319,0,0,98,131,2,522,229,1198,278
0.03868857239938206,0.5322391559202814,19,0.06039280735499131,0.7315618221258134,0,0,98,131,2,522,229,1199,278
0.03912553589095308,0.5325131810193322,19,0.06148570352985466,0.7321041214750542,0,0,98,131,2,522,229,1200,278
0.03956150741092007,0.5322014051522248,19,0.06146923361979212,0.7321041214750542,0,0,98,131,2,522,229,1201,278
0.03956150741092007,0.5322014051522248,19,0.06146923361979212,0.7321041214750542,0,0,98,131,2,522,229,1201,278
0.039050376438719725,0.5318899941486249,19,0.06146923361979212,0.7321041214750542,0,0,98,131,2,522,229,1202,278
0.038540478593110994,0.531578947368421,19,0.06473145223431975,0.7337310195227765,0,0,98,131,2,522,229,1203,278
0.03923662869411815,0.5318527177089422,19,0.06474792214438224,0.732646420824295,0,0,99,131,2,522,230,1203,278
0.03967161161653415,0.5315420560747663,19,0.06474792214438224,0.732646420824295,0,0,99,131,2,522,230,1204,278
0.04036608626603466,0.5318155283129014,19,0.06365502596951889,0.7331887201735358,0,0,99,131,2,522,230,1205,278
0.04105889150532005,0.5320886814469078,19,0.06365502596951889,0.7331887201735358,0,0,99,131,2,522,230,1206,278
0.04175003334667199,0.5317784256559767,19,0.06693371449410906,0.7337310195227765,0,0,99,131,2,522,230,1207,278
0.04218403103030566,0.532051282051282,19,0.06584081831924565,0.7342733188720173,0,0,99,131,2,522,230,1208,278
0.04261704681872752,0.5317414094350612,19,0.06804308057903502,0.7331887201735358,0,0,99,131,2,522,230,1209,278
0.043306531245591806,0.5314318975552969,19,0.06913597675389838,0.732646420824295,0,0,99,132,2,526,231,1209,278
0.04399436421275099,0.5317044793484584,19,0.07022887292876179,0.7321041214750542,0,0,100,132,2,526,232,1209,278
0.04442640143441928,0.5313953488372093,19,0.05939873064050305,0.7342733188720173,0,0,100,132,2,526,232,1210,278
0.044857463402765585,0.5310865775711795,19,0.05830583446563964,0.7348156182212582,0,0,100,132,2,526,232,1211,278
0.044160157700382785,0.5313588850174216,19,0.05939873064050305,0.7342733188720173,0,0,100,132,2,526,232,1212,278
0.04484634513412772,0.5316308763784098,19,0.05939873064050305,0.7342733188720173,0,0,100,132,2,526,232,1213,278
0.045276736066209744,0.5319025522041764,20,0.06153511326004224,0.7342733188720173,0,0,100,133,2,530,233,1213,278
0.044766540734282656,0.5315942028985507,20,0.06047515690530392,0.7337310195227765,0,0,100,133,2,530,233,1214,278
0.04425756305231249,0.5318655851680185,20,0.059382260730440506,0.7342733188720173,0,0,100,133,2,530,233,1215,278
0.04468698572582963,0.5321366531557614,20,0.06259506961478056,0.7359002169197397,0,0,100,133,2,530,233,1216,278
0.04511544340457485,0.5324074074074074,20,0.06365502596951889,0.7364425162689805,0,0,100,134,2,534,234,1216,278
0.04579957413185842,0.5320994794679005,21,0.06257859970471807,0.7359002169197397,0,0,100,135,2,538,235,1216,278
0.045291599785981795,0.5323699421965318,21,0.07248054491873862,0.735357917570499,0,0,100,135,2,538,235,1217,278
0.045719095719095715,0.5326400924321202,21,0.06254565988459299,0.7380694143167028,0,0,100,135,2,538,235,1218,278
0.04521232939782288,0.5329099307159353,21,0.07128882928350005,0.7348156182212582,0,0,100,135,2,538,235,1219,278
0.045638866819876,0.5331794575879977,21,0.06911950684383583,0.7348156182212582,0,0,100,135,2,538,235,1219,279
0.04513330421908118,0.5334486735870819,21,0.07021240301869919,0.735357917570499,0,0,100,135,2,538,235,1220,279
0.045558886350155425,0.5337175792507205,21,0.07349109154328937,0.7369848156182213,0,0,100,135,2,538,235,1221,279
0.04505452318613601,0.5339861751152074,21,0.07458398771815278,0.7364425162689805,0,0,100,135,2,538,235,1222,279
0.045736189318713705,0.5342544617156016,21,0.07458398771815278,0.737527114967462,0,0,100,135,2,538,235,1223,279
0.046416242040326794,0.5339470655926352,21,0.09972059974001068,0.7402386117136659,0,0,100,135,2,538,235,1223,280
0.045912653975363926,0.5342150661299597,21,0.10081349591487404,0.7396963123644251,0,0,100,135,2,538,235,1224,280
0.04659089256462767,0.5344827586206896,21,0.10190639208973745,0.7391540130151844,0,0,100,135,2,538,235,1224,281
0.04701552261039754,0.5347501435956347,21,0.10081349591487404,0.7396963123644251,0,0,100,135,2,538,235,1225,281
