sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,1.0,0.3333333333333333,0.7022595928737816,1,1,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9090068880565112,0,0,0,0,H
1,0.09090909090909091,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.9371744232064105,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.8440382653716286,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,1.0,0.8703940281498014,1,0,1,1,H
1,0.9090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.2,1.0,0.75,0.6666666666666666,0.6268580810642748,1,0,1,1,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,1.0,0.0,0.8500743547871038,1,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.8168063417869064,0,0,0,0,H
0,0.5454545454545454,0.2,1.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.8499893175150003,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.8214285714285714,0.3333333333333333,0.8545775160785095,0,0,0,0,H
1,0.0,0.0,0.9333333333333333,2,0.0,0.0,0.4,0.1111111111111111,0.7142857142857143,0.0,0.8070517228751075,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.0,1.0,0.5670957657197837,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,1.0,0.7142857142857143,1.0,0.6663249643465929,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6348395046916998,0,0,1,0,H
0,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.0,0.8343520975271703,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,1.0,0.7987742096235212,1,1,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.8617001612268155,1,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.5713944876566555,0,1,1,1,H
0,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.6805204319889314,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.6666666666666666,0.8343047085814135,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.7503652084827959,0,0,0,0,H
0,0.8181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8387049544192825,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.8491744399985428,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.9642857142857143,1.0,0.894920649236329,1,1,1,1,H
1,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.9150771714503069,0,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.5,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8551109536376775,0,0,0,0,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.6126937857609447,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.8381614111951218,1,1,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.8136306620297252,0,0,0,0,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,1.0,0.5912484054957798,1,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.7340857714451985,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.7126246273016281,1,0,1,0,H
0,0.09090909090909091,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.7857142857142857,0.0,0.7107636497755815,0,1,0,0,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,1.0,0.7266666782796328,0,0,0,0,H
1,0.0,0.0,0.2,1,0.5,0.0,0.6,0.0,1.0,0.0,0.7055636553120644,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7208485990358006,1,0,1,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.1111111111111111,0.4642857142857143,0.0,0.7221734396564379,0,0,0,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,1.0,0.7693299589583391,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7895332135511673,0,0,0,0,H
0,0.18181818181818182,0.0,1.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.8071987752641843,1,0,0,0,H
0,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.5,1.0,0.0,0.9285714285714286,1.0,0.7212881919139067,1,1,1,1,H
1,0.09090909090909091,0.0,1.0,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.6621195990472755,1,1,0,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.888368872894991,1,0,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.7762716735067057,1,1,0,0,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.7516947371339487,1,1,1,1,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.6666666666666666,0.8866370149122901,0,1,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.6222591356032084,0,0,0,0,H
1,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.7782144028907653,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,1.0,0.7935407067012131,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.7098682341304889,1,0,1,0,H
0,1.0,1.0,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.0,0.0,0.7622365397659954,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.8867820999788054,1,1,1,1,H
0,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.5965121621440228,1,1,1,1,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.5,0.4,0.0,0.39285714285714285,0.0,0.9056947024715787,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.9285714285714286,0.3333333333333333,0.7636113371399045,0,0,1,1,H
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.6980309504341515,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.7409109707375574,1,0,1,1,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7964999891109246,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.8015310070071853,1,0,1,1,M
0,0.09090909090909091,0.1,1.0,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8845058230005836,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.7619129991715249,1,1,0,1,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5874562816684452,0,1,1,1,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7432980976560838,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.723059264195428,0,1,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.8167195210964671,1,1,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.6581506486139034,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7436694622459046,1,0,0,0,H
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.7210446742758897,1,1,1,1,H
1,0.0,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.8767484866310581,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.9642857142857143,1.0,0.5896965798829075,0,1,0,1,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.5,1.0,1.0,0.0,0.9285714285714286,0.0,0.6683179332432096,1,0,1,1,H
1,0.18181818181818182,0.0,0.9333333333333333,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.685809239811163,0,0,1,0,H
1,0.6363636363636364,1.0,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7921596271647287,0,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.8643440137647445,1,1,0,0,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.7857142857142857,0.3333333333333333,0.5756163487279164,0,0,1,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,1.0,0.7756794683348879,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8552041355939026,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.725249475433813,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.5,0.4,0.0,0.39285714285714285,0.3333333333333333,0.8143263672319555,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.0,0.9642857142857143,0.0,0.7122347807265748,0,0,0,0,H
1,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.2,0.1111111111111111,0.7857142857142857,0.0,0.7777654184875117,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.7142857142857143,1.0,0.8820183096068723,1,1,1,1,H
0,0.18181818181818182,0.1,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8406036671635051,0,1,0,0,M
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,1.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.9205398115137514,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,1.0,0.9313790692468129,0,0,1,1,M
1,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,1.0,1.0,0.9499868036663489,0,0,1,1,M
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.9034249333330849,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9180102309037755,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.9642857142857143,1.0,0.8498064695131213,1,0,1,1,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.39285714285714285,0.0,0.8751239095019191,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.878434017365633,0,1,0,0,M
0,0.45454545454545453,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.6672644197998546,1,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.864153623286495,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6382956912617623,0,0,1,0,H
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9239373467707881,0,0,0,0,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.0,0.0,0.6524529453475505,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.6218879665122916,1,1,1,1,H
1,0.5454545454545454,0.0,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.0,0.8653595519990085,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.8634482197375418,0,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.698283719420273,0,0,1,1,M
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.5199705225458371,0,0,1,0,H
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.8849435078180902,1,1,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.8,0.1111111111111111,0.39285714285714285,0.0,0.5732659038019039,0,0,0,0,H
1,0.5454545454545454,0.1,0.13333333333333333,1,0.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9605498637466576,1,1,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.8864008214239808,1,0,1,1,H
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9270356756927324,0,1,0,0,H
1,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.7279913738034691,0,1,0,0,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.8387573603827038,1,0,1,1,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7840509231384576,1,1,0,1,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.789673623848652,0,0,1,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.839361289013063,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.75,0.0,0.8724285866330325,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8573795904882135,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.7335519611728311,1,0,1,1,H
1,0.9090909090909091,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.8507739262906482,0,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8892546700741428,0,0,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9014531634177642,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.8986816846137824,1,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8491298629982917,0,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.863537789679103,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.9203087608209636,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.5142773969994447,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,1.0,0.8603714460221785,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5851047714963539,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9423784708708199,1,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8501109834280305,0,1,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9181528865095113,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.8352648272741996,1,1,0,0,M
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7828586286417348,1,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8582502497095181,0,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,1.0,0.8,0.0,0.39285714285714285,1.0,0.7026795439724746,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7450453117786554,1,1,1,1,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.4642857142857143,0.3333333333333333,0.7159265893089015,1,1,1,1,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.8410252711774449,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9222684107395513,1,1,1,1,H
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,1.0,0.0,0.7400942672108619,0,1,0,0,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.7212451593628529,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.5613283566268231,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.8355502069826023,0,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9572633588566607,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.8222369740267594,0,0,0,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.7746275079972915,1,1,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.8460710179349347,1,1,1,1,H
0,0.45454545454545453,1.0,1.0,1,0.5,0.5,0.4,1.0,0.7142857142857143,0.3333333333333333,0.6991303971788593,1,0,1,0,H
0,1.0,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.7142857142857143,0.6666666666666666,0.6892850759914968,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.7577612394343872,1,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,1.0,0.7857142857142857,0.3333333333333333,0.960678559467194,0,0,1,1,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.7910521678782909,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.0,0.0,0.7614742711312574,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7319087097737549,1,1,0,0,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.5897015233842905,1,0,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.8398835560410669,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.7979995306884238,1,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9015941477579906,0,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.8471001684223811,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.5,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8902364582723226,0,1,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.851686340498349,0,1,0,0,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.879837315335867,0,0,0,0,H
1,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6678560297954774,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.8606219443033243,1,1,0,0,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.8214285714285714,0.0,0.7956332809400515,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.5476500828853007,1,0,1,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.7916212559281479,1,1,1,1,H
1,0.7272727272727273,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8146513334344603,1,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.6771951171774564,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.2,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5886460132263104,1,1,1,1,H
0,0.09090909090909091,0.0,0.13333333333333333,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.675731352563851,0,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.4642857142857143,0.3333333333333333,0.7545871280928632,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.5623163904911607,1,1,0,1,H
0,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8136150177584042,0,1,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8119849589934051,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.7958629253386147,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.611275121936295,1,1,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.7334095744599445,0,0,1,1,M
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9285714285714286,1.0,0.8538264795074613,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8708850945358365,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8776027438245868,1,0,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9022402511924272,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.6809596456123138,1,1,0,0,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9724231682152039,0,0,0,0,H
