sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.0,0.8819695249636476,1,0,1,1,M
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.6666666666666666,0.9418373325120061,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.3333333333333333,0.96661688735337,0,0,0,0,H
0,0.8181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9552029744162365,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,1.0,0.9080075179550738,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.9642857142857143,1.0,0.9581629784311918,1,1,1,1,H
1,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.9514201329558426,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.5,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9506416026943398,0,1,0,0,M
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,1.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.7905906585539616,0,0,1,1,M
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9367846577632227,1,1,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.9511906155624038,0,0,0,0,H
0,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,1.0,0.8839426321929511,1,1,0,0,M
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.9328335668140947,0,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.5,0.5,1.0,0.0,1.0,0.3333333333333333,0.8705541044393302,1,1,1,1,H
0,0.09090909090909091,1.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.7857142857142857,0.0,0.8054743942649981,0,1,0,0,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,1.0,0.9243888389498556,0,1,0,0,M
1,0.0,0.0,0.2,1,0.5,0.0,0.6,0.0,1.0,0.0,0.882001488027053,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7661582310995398,1,1,1,1,H
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.1111111111111111,0.4642857142857143,0.0,0.7875798981045895,0,1,0,0,M
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,1.0,0.9117457906321325,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9091175472148695,0,0,0,0,H
0,0.18181818181818182,0.0,1.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9543880050549189,1,1,0,0,H
0,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.5,1.0,0.0,0.9285714285714286,1.0,0.8906342428432766,1,0,1,1,M
1,0.09090909090909091,0.0,1.0,1,0.0,0.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.6486839134328601,1,1,1,1,H
1,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.9650608433757645,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9167886100117741,1,0,0,0,H
1,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.897306432507733,1,1,1,1,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.6666666666666666,0.8676506929933643,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.9307593680778052,0,1,0,0,M
1,0.7272727272727273,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.6666666666666666,0.9730896154249374,1,1,1,1,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,1.0,0.9213949711991759,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.2,1.0,0.7142857142857143,0.3333333333333333,0.8735657697399467,1,1,1,1,H
0,1.0,1.0,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.0,0.0,0.7726493530157478,1,0,1,1,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,1.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9842403401626306,1,1,1,1,H
0,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8560336398699332,1,1,1,1,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.5,0.4,0.0,0.39285714285714285,0.0,0.8976232944832107,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,1.0,0.9285714285714286,0.3333333333333333,0.9073166012458713,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8839064472411001,1,1,1,1,H
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.964791552590249,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.9020537331240975,1,0,1,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.9256337719474188,1,1,1,1,H
0,0.09090909090909091,0.1,1.0,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.9291936232482074,0,1,0,1,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9623979569328253,1,1,0,0,M
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,1.0,1.0,0.1111111111111111,0.8571428571428571,0.0,0.5927717707194329,0,0,1,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9433863346822985,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.9596276076895695,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.8461763927868574,1,0,1,1,M
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.9334028189904096,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9414873897824766,1,1,0,0,M
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.7660529970793395,1,0,1,1,M
1,0.0,0.0,0.2,1,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.9185450521449339,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.5,0.6,0.0,0.9642857142857143,1.0,0.9248093313837911,0,0,0,0,H
1,0.7272727272727273,0.19090909090909092,0.06666666666666667,1,0.5,1.0,1.0,0.0,0.9285714285714286,0.0,0.8912535709045057,1,0,1,1,M
1,0.18181818181818182,0.0,0.9333333333333333,2,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.8499153087821356,0,1,1,1,H
1,0.6363636363636364,1.0,0.2,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9202292002821372,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,1.0,0.8451912868804172,1,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.5,0.5,1.0,0.0,0.7857142857142857,0.3333333333333333,0.753374765271196,0,0,1,1,M
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,1.0,0.8677833168730079,0,0,0,0,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.923721655668164,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.9603548368115394,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.5,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9368155739705634,0,0,0,0,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.0,0.9642857142857143,0.0,0.9499228518017848,0,0,0,0,H
1,0.0,1.0,0.06666666666666667,1,0.0,0.0,0.2,0.1111111111111111,0.7857142857142857,0.0,0.8851274084730434,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.7142857142857143,1.0,0.8248580108452255,1,1,1,1,H
0,0.18181818181818182,0.1,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9662013685427909,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,1.0,0.2,0.0,0.8214285714285714,0.3333333333333333,0.9642142532451657,0,0,0,0,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,1.0,0.9877445055316539,0,0,1,1,M
1,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,1.0,1.0,0.9304078045141321,0,0,1,1,M
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.9591509916522667,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9057745812191845,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.9642857142857143,1.0,0.8782989780344468,1,1,1,1,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.39285714285714285,0.0,0.8367578269015467,0,1,0,0,M
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9271250900341695,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9102955634695996,1,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9805563290713545,0,0,0,0,H
1,0.18181818181818182,0.0,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.8227034559009986,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9658428585082165,0,0,0,0,H
0,0.36363636363636365,0.0,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.0,0.0,0.8109393778587586,1,1,1,1,H
1,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.974715553444139,1,1,1,1,H
1,0.5454545454545454,0.0,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.0,0.8149944495887391,0,0,0,0,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9303192349879544,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.8375063228884723,0,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.8832610927425906,0,0,1,1,M
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9855235273920508,1,1,0,0,M
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.8,0.1111111111111111,0.39285714285714285,0.0,0.508925994249139,0,0,0,0,H
1,0.5454545454545454,0.1,0.13333333333333333,1,0.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9227994316451766,1,1,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.9545355606447212,1,1,1,1,H
0,0.6363636363636364,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9809006327468843,0,1,0,0,M
1,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8226328220569155,0,1,0,0,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.9565321761937926,1,0,1,1,M
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.911809988275393,1,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.8541746898187426,0,0,1,1,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.8808092942529805,1,1,1,1,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.75,0.0,0.936874641237967,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.5,0.5,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9041233737911264,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.9757513316596328,1,1,1,1,H
1,0.9090909090909091,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.9144639607823128,0,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9267265906823421,0,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.3333333333333333,0.9449565261784734,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.9522672218034034,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.9572012012116901,0,1,0,0,M
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9247459678478678,0,0,0,0,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.7239023397710986,1,1,1,1,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.9285714285714286,0.0,0.8383845407941027,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9285714285714286,1.0,0.9596576428744534,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9024984700004921,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9841636990689054,1,1,1,1,H
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9479696960256384,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9856299451341258,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.3333333333333333,0.9555444295332844,1,1,0,0,M
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.9251162701379461,1,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9746084062213451,0,0,0,0,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,1.0,0.8,0.0,0.39285714285714285,1.0,0.8296782303715438,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9235603167044253,1,1,1,1,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.2,1.0,0.4642857142857143,0.3333333333333333,0.9173806981376461,1,1,1,1,H
1,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.6666666666666666,0.935055402090381,0,0,0,0,H
1,0.45454545454545453,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.9207293258316276,1,1,1,1,H
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,1.0,0.0,0.9334311985678013,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.8189874357011955,1,0,1,1,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.5,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.8445544538433101,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,1.0,1,0.0,1.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9410136403187885,0,1,0,0,M
0,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.3333333333333333,0.9781224781618633,0,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,0.3333333333333333,0.9515867781082517,0,0,0,0,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8378854000568953,1,1,1,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.6311807553416762,1,1,1,1,H
0,0.45454545454545453,1.0,1.0,1,0.5,0.5,0.4,1.0,0.7142857142857143,0.3333333333333333,0.7882465879724431,1,1,1,1,H
0,1.0,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.7142857142857143,0.6666666666666666,0.7500406092388386,1,0,1,1,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.9630339326933074,1,1,0,0,M
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,1.0,0.7857142857142857,0.3333333333333333,0.9784404019606496,0,1,1,1,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9642857142857143,1.0,0.7948786129427706,0,0,0,0,H
0,0.0,0.0,1.0,1,0.0,0.0,0.4,0.1111111111111111,0.0,0.0,0.8979179047161022,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.9481406278477742,1,1,0,0,M
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.852272207275533,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,1.0,0.3333333333333333,0.9457778574402229,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9703606073433372,1,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9810588262297169,0,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,2,0.0,0.0,0.6,0.1111111111111111,0.75,0.0,0.9337461941120883,0,1,0,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.5,0.5,0.6,0.0,0.7142857142857143,0.3333333333333333,0.8750970526123659,0,0,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.4,0.0,0.7142857142857143,0.0,0.9432882729391012,0,1,0,0,M
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.9796453272651154,0,0,0,0,H
1,0.2727272727272727,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.8934382778850614,1,1,1,1,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.0,0.9814338543559017,1,1,0,0,M
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.5,0.6,0.0,0.8214285714285714,0.0,0.9741996758581805,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.3333333333333333,0.8960776789748812,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.3333333333333333,0.9783753499427024,1,0,1,1,M
1,0.7272727272727273,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.9464076978413513,1,1,0,1,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.915801937715144,0,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.5,0.5,1.0,0.0,0.8571428571428571,0.3333333333333333,0.8848107408797691,1,1,1,1,H
0,0.09090909090909091,0.0,0.13333333333333333,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9669243929324675,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.4642857142857143,0.3333333333333333,0.8077766995548509,1,0,1,1,M
0,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.9314363687331538,1,1,0,0,M
0,0.6363636363636364,0.2727272727272727,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9331019148861335,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9368292442027033,0,1,0,0,M
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.9146641150454653,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.965561331231456,1,1,0,0,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.75,0.3333333333333333,0.9681467538549958,0,0,1,1,M
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9285714285714286,1.0,0.819880415032517,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.939962172126342,0,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.9529653710959649,1,1,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9514852734381104,0,0,0,0,H
0,0.2727272727272727,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.986136000502357,1,1,0,0,M
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.0,0.9842320446185149,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,0.6,0.0,1.0,0.3333333333333333,0.9803703342861543,0,0,0,0,H
0,0.45454545454545453,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.0,0.9955732527265724,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.7857142857142857,0.3333333333333333,0.9267953494911046,1,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.9779340907002975,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.9642857142857143,0.0,0.9355189356360001,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.7142857142857143,0.3333333333333333,0.914117530806832,1,1,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.0,0.8411707175433482,1,0,1,1,M
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.39285714285714285,0.3333333333333333,0.8987976534991773,1,1,1,1,H
1,0.6363636363636364,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.39285714285714285,0.3333333333333333,0.9605947896988638,0,0,1,1,M
1,0.2727272727272727,0.0,0.13333333333333333,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9512035968316306,1,1,1,1,H
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.8571428571428571,0.0,0.9287499568357718,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9889057092454772,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.9509545623700463,1,1,1,1,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.9116847741966696,0,0,1,1,M
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,1.0,1.0,0.75,0.3333333333333333,0.9664342899579509,1,1,1,1,H
0,0.09090909090909091,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.1111111111111111,0.75,0.0,0.7469718922802344,0,1,0,0,M
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.9356898247003839,0,0,1,1,M
0,0.09090909090909091,0.0,0.2,1,0.0,0.0,1.0,0.1111111111111111,0.9642857142857143,0.0,0.6940652390367524,0,1,1,1,H
