sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.7756521056978563,0,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.7267185480203414,1,H
1,1,0.7857142857142857,0.0,0.4,0.0,1.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7353212884783553,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,0.109090909090909,0,0,0,0.8031547916553669,0,H
1,1,0.8214285714285714,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.6957736842611214,1,H
0,1,0.7142857142857143,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.9081358254090384,0,M
0,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.9097092850011188,1,H
1,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,1,0,0,0.854067686684695,0,M
1,1,0.9285714285714286,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,0,1,0.9331018709672754,1,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.9158773364017074,0,H
0,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.8003723209832869,0,H
0,1,0.7142857142857143,0.6666666666666666,1.0,0.0,0.5,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.6738077043845916,1,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7481571651234108,1,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.3636363636363636,0.1,0,0,0,0.7789812651178101,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5937654022532097,0,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.8001702674752149,1,M
1,1,0.7142857142857143,1.0,0.2,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2,0,0,0,0.904272214100136,0,H
1,1,0.9285714285714286,0.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.9323081619254184,0,H
1,1,0.8214285714285714,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,0,0,0.7818818298046206,0,H
1,1,0.75,1.0,0.2,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.2,0,0,0,0.885785710720792,0,H
1,1,0.75,1.0,0.2,0.0,0.5,0.0,0.0,0.5454545454545454,0.9090909090909092,1,0,0,0.8445269450956489,0,M
1,1,0.8571428571428571,1.0,0.8,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.5931916205170447,0,H
0,1,0.7857142857142857,1.0,0.8,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.6589246131563613,0,H
0,1,0.8928571428571429,0.6666666666666666,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.2727272727272727,1,0,0,0.7570073813986969,0,M
0,1,0.0,0.0,0.2,1.0,0.0,0.0666666666666666,0.5,0.6363636363636364,0.0,1,1,1,0.5295946336584239,1,H
0,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.9257358360128398,0,H
0,1,0.7142857142857143,1.0,0.2,1.0,0.0,0.2,0.0,0.5454545454545454,0.2,1,1,1,0.8341671452785832,1,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,0,0,0,0.948509440139328,0,H
1,1,0.9285714285714286,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,1.0,0,0,0,0.8506388206618112,0,H
1,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.1,0,0,0,0.7337545702046608,0,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,1,0.7812819234021146,0,M
1,1,0.75,0.0,0.2,0.1111111111111111,1.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8084530808855551,0,H
0,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.6945550733690996,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.9676076304493728,0,H
0,1,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,1.0,0.3636363636363636,0.9090909090909092,1,0,1,0.53748434784466,1,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8218005423199295,0,H
1,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,0,1,0,0.7506174810079059,1,M
1,1,0.9642857142857144,0.3333333333333333,0.2,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8879964519933647,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.8181818181818182,0.109090909090909,1,1,1,0.9426987291326432,1,H
0,1,0.9285714285714286,0.6666666666666666,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2727272727272727,1,1,1,0.8244794311539336,1,H
1,1,0.9285714285714286,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.8571374904946155,0,M
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,1,0.922099835849622,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,0,1,0.8561430064190578,1,H
0,2,1.0,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.8261293720286572,0,M
1,1,0.9642857142857144,0.3333333333333333,0.0,0.0,1.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.7991147449019521,0,H
1,1,0.8928571428571429,1.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.2,0,0,0,0.8972081494718531,0,H
0,2,0.3928571428571428,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,0,1,0.5114926547904437,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.698704129463881,0,H
1,1,0.0,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.7946772657291749,1,H
1,1,0.75,1.0,0.2,0.0,0.0,0.2,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.9499871376783988,0,M
1,2,0.9285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.5043621225510517,1,H
1,1,0.9642857142857144,0.3333333333333333,0.8,0.0,1.0,0.1333333333333333,0.5,0.3636363636363636,0.109090909090909,1,0,1,0.7320493337619813,0,M
1,1,0.8214285714285714,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1909090909090909,1,1,1,0.7634059050951187,1,H
1,1,0.3928571428571428,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.8182555592441424,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,0,0,0.7457638269901012,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8234718858021667,0,H
0,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.0,1,0,1,0.8463137301350924,0,M
0,1,1.0,1.0,0.6,1.0,0.0,0.0,0.5,0.8181818181818182,0.9090909090909092,0,1,0,0.7306970790048034,1,M
1,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.8911586962492362,1,H
0,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2,1,1,1,0.8517642707697507,1,H
0,1,0.7142857142857143,0.3333333333333333,0.2,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.8091130952921398,1,H
0,1,0.3928571428571428,0.3333333333333333,0.2,0.0,1.0,1.0,1.0,0.4545454545454545,0.109090909090909,1,0,0,0.7945752056653269,0,M
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.7919644906078424,0,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,1,1,0.6843424583867593,1,H
0,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0,0.0,0,0,0,0.8198178951580296,0,H
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,1.0,0.9333333333333332,1.0,0.2727272727272727,0.109090909090909,0,0,0,0.8773150341946699,0,H
0,1,0.8214285714285714,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.5340170966881678,1,H
0,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,0,0.6500612646146735,1,H
0,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.1,1,1,1,0.8860604090953915,1,H
0,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.8951427990518879,0,H
0,1,0.75,0.0,0.4,0.1111111111111111,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,1,0,1,0.820660913288423,0,M
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.8680878611567592,0,H
1,1,0.0,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.6832420207820347,1,H
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.942708736562014,0,H
1,2,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,0,0.6078419509869363,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,1.0,1.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8813416792902401,1,H
0,1,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.5257462287102678,0,H
0,1,0.4642857142857143,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7702192965856112,1,H
1,1,0.75,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,1.0,0.6363636363636364,0.109090909090909,0,0,0,0.8868123029272862,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,1,0,0.5671412833943086,0,H
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.6677138850526837,1,H
1,1,1.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,1,0,0.875892859750887,1,M
1,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.7579936938503241,1,H
0,1,0.4642857142857143,0.3333333333333333,0.8,0.0,0.5,0.1333333333333333,0.5,0.7272727272727273,0.109090909090909,1,1,1,0.6031288247063223,1,H
0,1,1.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9650504250092392,0,H
0,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8324630368310009,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,1.0,0.5,0.6363636363636364,0.109090909090909,1,1,1,0.8733474472747267,1,H
0,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.851910883751757,0,H
1,1,0.9642857142857144,0.6666666666666666,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,0,0,0,0.8642112848887308,0,H
0,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6142290542618587,1,H
0,2,1.0,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.5477134135112466,1,H
0,1,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8130726356144647,1,M
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8059289771839876,1,H
0,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.7549597133949975,0,M
0,1,0.0,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.5795989704593321,0,H
1,1,0.75,0.0,0.2,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.7857101028627772,0,H
1,1,0.8928571428571429,0.3333333333333333,1.0,0.0,1.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,1,0,0.6767634093310254,0,H
0,1,0.3928571428571428,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,0,1,0.8400872873322766,0,H
1,1,0.8214285714285714,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.5131405190588408,0,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.6884094620777331,1,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.2,0,0,0,0.8758695896281065,0,H
0,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7880367984428439,0,H
0,1,0.7857142857142857,1.0,0.2,1.0,0.0,0.2,0.0,0.6363636363636364,0.2,1,1,1,0.7923904661711814,1,H
0,1,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.8876380394484554,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,1.0,0.9333333333333332,1.0,0.4545454545454545,0.109090909090909,0,0,0,0.8495731401438129,0,H
1,1,0.7142857142857143,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,0,0.6859918670991774,1,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.1333333333333333,0.0,0.0909090909090909,0.1,0,0,0,0.7734313657684255,0,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.9222530047602594,0,H
1,1,0.9285714285714286,1.0,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,0,0,0,0.8130785694018885,0,H
1,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,0,0,0,0.8582756588918002,0,H
0,1,0.7857142857142857,0.0,1.0,0.1111111111111111,0.0,0.1333333333333333,0.0,0.1818181818181818,1.0,0,1,0,0.5327269372008478,0,H
1,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.8111760135289962,0,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,0,1,0.8192346343772049,0,M
0,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.8559768595454499,1,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,0,1,0,0.7490184662806738,1,M
0,1,0.7142857142857143,1.0,0.6,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8316131634402197,1,H
1,1,0.3928571428571428,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,0,1,0,0.7207465975727096,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.6590702588527554,1,H
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.7512189792700791,0,H
0,1,0.0,0.0,0.4,1.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.2,1,1,1,0.7079061220721785,1,H
1,1,0.75,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,0,0,0,0.8632100314848175,0,H
1,1,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8803402194073306,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.0,0,0,0,0.9230364495239366,0,H
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7839580784276182,0,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.823686702353413,1,H
1,1,0.8214285714285714,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,1,0,1,0.6723257484956848,1,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.824097245820732,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8334126031916914,1,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.5,0.2,0.5,0.1818181818181818,0.109090909090909,1,1,1,0.7432272280698672,1,H
0,1,0.9285714285714286,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,0,1,0.7721843612960004,0,M
1,1,0.9642857142857144,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8970018195147635,0,H
1,1,0.8571428571428571,0.0,0.2,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9063836829066804,0,H
1,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.8920798906569022,1,H
0,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.5,0.2,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5191270747568821,1,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8657216897296619,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,1.0,1.0,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.826594535973933,1,H
1,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.9237445638351448,1,H
1,1,1.0,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.7937036536627722,0,H
0,1,0.7857142857142857,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.82509912264166,1,H
1,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.6866860636217859,0,H
0,1,0.3928571428571428,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.0,1,0,1,0.539790288966559,1,H
0,1,0.0,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.2,1,1,1,0.8485645845735613,1,H
1,1,0.7142857142857143,0.0,0.2,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,1,0,1,0.9423188583938812,0,M
1,1,0.75,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0.9693371483333232,0,H
1,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,1,0.6362543332289516,1,H
1,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,1.0,0,0,0,0.8603248351423398,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,0,0,0.8224762701824078,1,H
0,1,0.9642857142857144,0.3333333333333333,1.0,0.0,0.5,0.2,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.6401484995590793,1,H
0,1,0.75,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7234691509692625,0,H
1,1,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.7940898540673775,0,H
1,1,1.0,0.3333333333333333,1.0,0.0,0.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.6631413280173499,1,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.5,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.8758593553708004,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1,0,0,0,0.8569287191399574,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,0,0,0,0.7025544077763644,0,H
1,1,0.8214285714285714,1.0,0.6,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8742096129544149,0,H
1,2,0.7142857142857143,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0,0,0,0.851674669548777,0,H
0,1,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,0,0,0,0.7997658180737547,0,H
1,1,0.7142857142857143,1.0,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,0,1,0.8677669899495621,0,M
1,1,0.9642857142857144,1.0,1.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.5982870301594351,1,H
1,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,1,1,1,0.8126490915798662,1,H
1,1,0.9642857142857144,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1909090909090909,1,0,1,0.899091280779317,0,M
0,1,0.7142857142857143,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.5173184502059959,1,H
1,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7967051244311151,0,H
1,1,0.8571428571428571,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,0,1,0.8591756537756228,1,H
1,1,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.8339973135946374,1,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.2,0.0,0.1818181818181818,0.0,1,0,1,0.8829600369680806,0,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.0909090909090909,0.109090909090909,0,0,0,0.9419148848876604,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.1,0,0,0,0.939060395822923,0,H
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.8903981532500497,0,M
0,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.8498951835604067,0,H
0,1,0.75,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,1,1,0.5900838674598415,1,H
1,1,0.8571428571428571,0.0,1.0,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.0,1,1,1,0.6708656189511424,1,H
1,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.900336048982522,1,H
0,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.2,1,1,1,0.7692996399928819,1,H
1,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,1.0,1,1,1,0.6837985082433303,1,H
0,1,0.8214285714285714,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.7800156928921831,0,H
0,1,1.0,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,1,1,0.9036755652974692,1,H
1,1,0.0,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,0,0,0,0.8473584754481018,0,H
1,1,0.8571428571428571,0.0,0.4,0.1111111111111111,1.0,0.0666666666666666,1.0,0.0909090909090909,0.0,0,0,0,0.7529959360496928,0,H
1,1,1.0,0.0,1.0,1.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.8796081169799254,1,H
0,1,1.0,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.657052165192606,0,H
0,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,1,0,1,0.9714318174530764,0,M
