juv_fel_count,race,juv_other_count,c_charge_degree,priors_count,sex,age,juv_misd_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,1.0,0.0,1.0,0.3448275862068966,0.0,0.1038961038961039,0.08333333333333333,1,1,1,0.5538075566291809,1,M
0.0,0.8,0.0,0.2,0.1724137931034483,0.0,0.4025974025974026,0.0,0,0,0,0.7250264286994934,0,M
0.0,1.0,0.0,0.4,0.1724137931034483,1.0,0.07792207792207792,0.0,1,1,1,0.6347838640213013,1,M
0.0,0.8,0.0,0.4,0.0,0.0,0.5974025974025974,0.0,0,0,0,0.8097866773605347,0,M
0.0,0.8,0.0,0.4,0.06896551724137931,1.0,0.23376623376623376,0.0,0,0,0,0.5002867579460144,0,H
0.1,1.0,0.0,0.6,0.06896551724137931,1.0,0.07792207792207792,0.08333333333333333,1,1,1,0.6190772652626038,1,M
0.2,1.0,0.0,0.4,0.6206896551724138,1.0,0.23376623376623376,0.0,1,1,0,0.6774321794509888,1,H
0.0,0.8,0.0,0.2,0.034482758620689655,1.0,0.11688311688311688,0.0,0,1,0,0.5021291375160217,0,H
0.0,0.8,0.0,0.8,0.10344827586206896,1.0,0.05194805194805195,0.0,1,1,0,0.627872109413147,1,M
0.0,0.4,0.0,0.4,0.13793103448275862,1.0,0.44155844155844154,0.0,1,0,1,0.5947937965393066,1,H
0.0,0.8,0.0,0.6,0.0,0.0,0.1038961038961039,0.0,1,0,1,0.6707039475440979,0,M
0.1,1.0,0.0,0.6,0.1724137931034483,1.0,0.05194805194805195,0.0,1,1,1,0.6600922346115112,1,M
0.0,0.6,0.0,0.2,0.0,1.0,0.3246753246753247,0.0,0,0,0,0.6179482340812683,0,H
0.0,1.0,0.2857142857142857,0.6,0.034482758620689655,1.0,0.025974025974025976,0.0,0,1,0,0.6037861704826355,1,M
0.0,0.8,0.0,0.6,0.0,1.0,0.06493506493506493,0.0,1,1,1,0.5498249530792236,1,M
0.0,0.6,0.0,0.6,0.034482758620689655,1.0,0.2987012987012987,0.0,1,0,0,0.5460809469223022,1,H
0.0,0.8,0.0,0.8,0.13793103448275862,0.0,0.3246753246753247,0.0,0,0,0,0.6584275960922241,0,M
0.1,0.8,0.0,0.6,0.7931034482758621,1.0,0.37662337662337664,0.0,1,1,1,0.6781592965126038,1,H
0.0,0.6,0.0,0.4,0.0,1.0,0.2727272727272727,0.0,0,0,0,0.5770360827445984,0,H
0.0,0.8,0.0,0.6,0.4827586206896552,1.0,0.4935064935064935,0.0,1,1,1,0.6356266140937805,1,M
0.0,0.8,0.0,0.4,0.13793103448275862,1.0,0.33766233766233766,0.0,0,0,0,0.5031697750091553,0,M
0.0,1.0,0.0,0.6,0.0,1.0,0.07792207792207792,0.0,0,1,0,0.5716796517372131,1,M
0.0,1.0,0.0,0.6,1.1379310344827587,1.0,0.6103896103896104,0.0,1,1,1,0.6929656863212585,1,M
0.0,0.8,0.14285714285714285,0.8,0.10344827586206896,1.0,0.05194805194805195,0.0,1,1,1,0.6267163157463074,1,M
0.0,1.0,0.0,0.8,0.4482758620689655,1.0,0.11688311688311688,0.0,1,1,1,0.6790521144866943,1,M
0.0,0.8,0.0,0.6,0.1724137931034483,1.0,0.2597402597402597,0.0,1,1,0,0.5665701627731323,1,H
0.0,1.0,0.0,0.4,0.5172413793103449,1.0,0.4025974025974026,0.0,0,1,0,0.6607664823532104,1,M
0.0,0.8,0.14285714285714285,0.6,0.034482758620689655,1.0,0.025974025974025976,0.0,1,1,1,0.5796588063240051,1,M
0.0,0.8,0.14285714285714285,0.6,0.034482758620689655,1.0,0.03896103896103896,0.08333333333333333,1,1,1,0.5820716023445129,1,M
0.2,1.0,0.0,0.6,0.3448275862068966,1.0,0.24675324675324675,0.0,0,1,0,0.6654507517814636,1,M
0.0,1.0,0.0,0.6,0.10344827586206896,1.0,0.06493506493506493,0.0,0,1,0,0.6274185180664062,1,M
0.0,0.8,0.0,0.6,0.034482758620689655,0.0,0.44155844155844154,0.0,0,0,0,0.7529919743537903,0,M
0.4,0.0,0.0,0.6,0.7586206896551724,1.0,0.36363636363636365,0.0,0,1,1,0.6322471499443054,0,H
0.0,1.0,0.0,0.4,0.10344827586206896,0.0,0.2077922077922078,0.0,0,0,1,0.6551977396011353,0,M
0.0,0.8,0.0,0.8,0.034482758620689655,0.0,0.012987012987012988,0.0,1,0,1,0.6030951142311096,0,M
0.0,1.0,0.0,0.4,0.27586206896551724,1.0,0.4935064935064935,0.0,0,1,1,0.5373866558074951,1,M
0.0,1.0,0.0,0.2,0.034482758620689655,1.0,0.44155844155844154,0.0,0,0,0,0.5907323360443115,0,M
0.0,1.0,0.0,0.6,0.034482758620689655,1.0,0.5584415584415584,0.0,0,0,0,0.5879364609718323,0,M
0.0,0.8,0.2857142857142857,0.4,0.13793103448275862,1.0,0.03896103896103896,0.08333333333333333,1,1,1,0.6094216108322144,1,M
0.0,0.8,0.0,1.0,0.0,1.0,0.5324675324675324,0.0,0,0,0,0.5770974159240723,0,M
0.1,1.0,0.0,0.4,0.27586206896551724,1.0,0.24675324675324675,0.4166666666666667,0,1,0,0.6583342552185059,1,M
0.0,1.0,0.0,0.6,0.3448275862068966,1.0,0.1038961038961039,0.08333333333333333,0,1,1,0.6706323027610779,1,M
0.0,0.8,0.0,0.6,0.20689655172413793,1.0,0.35064935064935066,0.0,1,1,1,0.5508391857147217,1,M
0.0,0.8,0.0,0.2,0.0,1.0,0.2077922077922078,0.0,1,0,0,0.5494727492332458,1,H
0.0,1.0,0.14285714285714285,0.8,0.06896551724137931,1.0,0.012987012987012988,0.08333333333333333,1,1,1,0.6545491814613342,1,M
0.0,0.4,0.0,0.6,0.06896551724137931,0.0,0.025974025974025976,0.0,0,0,0,0.657272219657898,0,H
0.0,1.0,0.0,0.8,0.10344827586206896,1.0,0.05194805194805195,0.0,0,1,0,0.6526369452476501,1,M
0.0,0.8,0.0,0.2,0.0,1.0,0.3246753246753247,0.0,0,0,0,0.5921037197113037,0,M
0.0,0.4,0.0,0.6,0.034482758620689655,0.0,0.06493506493506493,0.0,0,0,0,0.6853581666946411,0,H
0.0,0.8,0.0,0.6,0.13793103448275862,1.0,0.23376623376623376,0.0,1,1,1,0.5584667921066284,1,H
0.0,0.8,0.5714285714285714,0.6,0.13793103448275862,1.0,0.05194805194805195,0.0,1,1,1,0.6160700917243958,1,M
0.0,1.0,0.0,0.8,0.0,0.0,0.2857142857142857,0.0,0,0,0,0.6871089935302734,0,M
0.0,0.8,0.0,0.8,0.10344827586206896,1.0,0.42857142857142855,0.0,0,0,0,0.5085131525993347,0,M
0.0,1.0,0.0,0.6,0.27586206896551724,0.0,0.14285714285714285,0.0,1,0,1,0.5327355861663818,0,M
0.1,1.0,0.0,0.6,0.2413793103448276,1.0,0.2987012987012987,0.0,1,1,1,0.6192334294319153,1,M
0.0,1.0,0.0,0.4,0.0,1.0,0.5714285714285714,0.0,0,0,0,0.6316387057304382,0,M
0.0,0.6,0.0,0.6,0.3448275862068966,1.0,0.42857142857142855,0.0,0,1,0,0.5661829113960266,0,H
0.0,1.0,0.0,0.6,0.06896551724137931,1.0,0.19480519480519481,0.0,0,1,0,0.564123809337616,1,M
0.0,1.0,0.0,0.6,0.3448275862068966,1.0,0.12987012987012986,0.0,0,1,1,0.6687939167022705,1,M
0.2,1.0,0.0,0.4,0.13793103448275862,0.0,0.22077922077922077,0.0,1,0,1,0.6312429904937744,0,M
0.0,1.0,0.0,0.6,0.13793103448275862,1.0,0.05194805194805195,0.08333333333333333,0,1,1,0.653633177280426,1,M
0.0,1.0,0.5714285714285714,0.6,0.3793103448275862,1.0,0.19480519480519481,0.0,0,1,1,0.6665508151054382,1,M
0.0,0.8,0.14285714285714285,0.6,0.06896551724137931,1.0,0.025974025974025976,0.16666666666666666,1,1,1,0.6108722686767578,1,M
0.0,1.0,0.0,0.6,0.20689655172413793,1.0,0.23376623376623376,0.0,0,1,0,0.6191573739051819,1,M
0.0,1.0,0.0,0.8,0.3103448275862069,1.0,0.07792207792207792,0.08333333333333333,0,1,0,0.6734727621078491,1,M
0.0,0.6,0.0,0.6,0.0,1.0,0.06493506493506493,0.0,0,1,0,0.5229299068450928,0,H
0.0,1.0,0.14285714285714285,0.8,0.034482758620689655,1.0,0.012987012987012988,0.0,0,1,0,0.6320270299911499,1,M
0.0,0.6,0.0,0.6,0.06896551724137931,0.0,0.35064935064935066,0.0,0,0,0,0.7345647215843201,0,M
0.0,1.0,0.0,0.6,0.0,0.0,0.42857142857142855,0.0,1,0,1,0.7468579411506653,0,M
0.0,0.8,0.0,1.0,0.3103448275862069,1.0,0.14285714285714285,0.0,0,1,0,0.6675899624824524,1,M
